39054392	2351306665
39054392	1197877704
39054392	2256067524
39054392	16063721
39054392	2345049570
39054392	297218134
39054392	2343553460
39054392	570926235
39054392	558300991
39054392	11594372
39054392	28576923
39054392	15930061
39054392	1718003948
39054392	2243758841
39054392	113635157
39054392	308450653
39054392	2320301136
39054392	452315759
39054392	23415326
39054392	41100255
39054392	454026017
39054392	66951008
39054392	2336595781
39054392	112108555
39054392	147157219
39054392	311166978
39054392	2247070263
39054392	46055550
39054392	504299333
39054392	2329753267
39054392	201345140
39054392	2329004713
39054392	35689783
39054392	31741019
39054392	918409994
39054392	83267777
39054392	9866582
39054392	116695884
39054392	109839111
39054392	1903878085
39054392	2325811327
39054392	102632383
39054392	166189105
39054392	1127021503
39054392	118960880
39054392	50972311
39054392	2318984401
39054392	1325574992
39054392	41283385
39054392	395849879
39054392	128627693
39054392	53749323
39054392	2313218292
39054392	18364744
39054392	2315107459
39054392	113275611
39054392	78703656
39054392	85048945
39054392	1644833875
39054392	93652252
39054392	1470891956
39054392	119336440
39054392	411282495
39054392	71753577
39054392	1921922665
39054392	170271557
39054392	1210531411
39054392	169797803
39054392	1916144792
39054392	11309352
39054392	1890102620
39054392	1274445194
39054392	301314425
39054392	2296425908
39054392	2297900162
39054392	865884800
39054392	1972125445
39054392	300360181
39054392	1900213988
39054392	2291590375
39054392	2280714316
39054392	1863007014
39054392	368803895
39054392	318521955
39054392	242822879
39054392	2284656554
39054392	65992543
39054392	2281866386
39054392	231132775
39054392	103291383
39054392	544680484
39054392	344001811
39054392	484779316
39054392	2272763539
39054392	1968957139
39054392	222474455
39054392	497720966
39054392	1653585708
39054392	572787797
39054392	88883780
39054392	425821806
39054392	470186284
39054392	2193601398
39054392	609924657
39054392	1634343097
39054392	187817861
39054392	109505377
39054392	1722059486
39054392	82578507
39054392	1654684111
39054392	2258795114
39054392	2191045991
39054392	286833824
39054392	127412120
39054392	2219547031
39054392	2255941261
39054392	312577321
39054392	1284907050
39054392	1144799090
39054392	1173376406
39054392	2241793734
39054392	2243403313
39054392	557791215
39054392	428963379
39054392	101789585
39054392	1349615959
39054392	409300831
39054392	601093825
39054392	2247123438
39054392	2246580348
39054392	2244742886
39054392	78875438
39054392	1481618598
39054392	108913764
39054392	286534735
39054392	425007919
39054392	351537010
39054392	2180495017
39054392	2215925216
39054392	18829279
39054392	66319769
39054392	499973917
39054392	48793045
39054392	84059898
39054392	55800898
39054392	138989781
39054392	334308385
39054392	125610065
39054392	77757882
39054392	2230817610
39054392	85061696
39054392	558862827
39054392	2218960094
39054392	19892926
39054392	134741041
39054392	1927494877
39054392	591625394
39054392	2222798509
39054392	505638293
39054392	1951592936
39054392	1253995704
39054392	2212745724
39054392	2177625561
39054392	601476052
39054392	1880451974
39054392	408724968
39054392	78326526
39054392	209744117
39054392	2206199647
39054392	1109136535
39054392	569910297
39054392	2209035326
39054392	2188394701
39054392	318591362
39054392	362198054
39054392	1479037736
39054392	339082736
39054392	2186681189
39054392	322453787
39054392	57721242
39054392	414001573
39054392	153060287
39054392	34557435
39054392	58745633
39054392	212166154
39054392	204271358
39054392	519743387
39054392	282552339
39054392	2180595899
39054392	610162751
39054392	146750920
39054392	1006006776
39054392	354707209
39054392	313988539
39054392	41777199
39054392	1071276583
39054392	2197831519
39054392	55244500
39054392	2172109470
39054392	292770646
39054392	99746626
39054392	180723498
39054392	2193668364
39054392	185092031
39054392	392658200
39054392	1968813553
39054392	116391483
39054392	1935340734
39054392	1038758546
39054392	2179731481
39054392	134769168
39054392	41763687
39054392	64376291
39054392	233785894
39054392	869132042
39054392	1371402025
39054392	2183586012
39054392	381345953
39054392	1692828799
39054392	515121800
39054392	1516889664
39054392	2175594258
39054392	588280084
39054392	71560312
39054392	77743603
39054392	1885705543
39054392	320239500
39054392	1445160678
39054392	1951014630
39054392	84293410
39054392	589123895
39054392	554614900
39054392	1604404314
39054392	111539787
39054392	28068895
39054392	874036532
39054392	51072417
39054392	237742999
39054392	439142346
39054392	251014535
39054392	1850289068
39054392	349535209
39054392	112744349
39054392	1878165690
39054392	1307876545
39054392	1307034607
39054392	157921284
39054392	129218304
39054392	105786595
39054392	1536894572
39054392	805660807
39054392	75793134
39054392	67907670
39054392	59462583
39054392	228355973
39054392	250332614
39054392	1609518558
39054392	234805858
39054392	6497652
39054392	12390642
39054392	248550362
39054392	307133462
39054392	849046640
39054392	160491355
39054392	1452287809
39054392	393400243
39054392	1495421520
39054392	2156511289
39054392	804488306
39054392	310997818
39054392	80359647
39054392	18070511
39054392	1449449388
39054392	104886111
39054392	1402018386
39054392	255403143
39054392	128261697
39054392	1979679757
39054392	116587273
39054392	1548109285
39054392	111864538
39054392	2148170372
39054392	80828534
39054392	1943491040
39054392	145338606
39054392	1949657384
39054392	1977159444
39054392	1968528403
39054392	787752084
39054392	1943894047
39054392	174212774
39054392	1143291
39054392	60936141
39054392	1583109553
39054392	54177267
39054392	181559134
39054392	1054643736
39054392	1840651
39054392	343824168
39054392	124479455
39054392	23051293
39054392	616611649
39054392	187238711
39054392	886082281
39054392	171601739
39054392	149179650
39054392	143077363
39054392	1954049089
39054392	1417784420
39054392	498796566
39054392	1938621685
39054392	1626303272
39054392	802234452
39054392	73803865
39054392	857662982
39054392	1882477759
39054392	1855891063
39054392	1923902804
39054392	1618461589
39054392	72530299
39054392	459368459
39054392	1866924182
39054392	602564117
39054392	1919711156
39054392	62552860
39054392	45307109
39054392	36738385
39054392	1605814591
39054392	1029652730
39054392	73344256
39054392	26081893
39054392	1654597651
39054392	1900170505
39054392	32381248
39054392	448605020
39054392	780070326
39054392	1655673816
39054392	189964259
39054392	1605526706
39054392	431495116
39054392	497765937
39054392	31226563
39054392	1862817018
39054392	439170699
39054392	1348819806
39054392	414195526
39054392	1521990469
39054392	124242621
39054392	560942529
39054392	469389682
39054392	1323972924
39054392	1847228024
39054392	43761855
39054392	286249946
39054392	1845144318
39054392	425170863
39054392	1680397616
39054392	163421645
39054392	977804660
39054392	83672832
39054392	35169044
39054392	68995520
39054392	1697268990
39054392	39508341
39054392	1603778294
39054392	1547082326
39054392	1468857338
39054392	230124554
39054392	1672568708
39054392	261333037
39054392	146013253
39054392	354329257
39054392	1620517801
39054392	85322083
39054392	69535848
39054392	130886795
39054392	544925647
39054392	1647761402
39054392	1411296103
39054392	1642849568
39054392	1699218122
39054392	1635367364
39054392	86330665
39054392	110769064
39054392	340898153
39054392	355303836
39054392	1172312838
39054392	1245533000
39054392	1350298796
39054392	171797179
39054392	281738352
39054392	1659712344
39054392	1089638316
39054392	56447618
39054392	1232774262
39054392	147685127
39054392	1594818228
39054392	235894136
39054392	1636810880
39054392	588891477
39054392	219987362
39054392	1519982726
39054392	542372302
39054392	434776153
39054392	88628909
39054392	1652677657
39054392	1260302048
39054392	630240008
39054392	1580843989
39054392	1564347594
39054392	1535898283
39054392	1641664050
39054392	108522571
39054392	623485541
39054392	471288767
39054392	3669911
39054392	151380103
39054392	51560272
39054392	574528484
39054392	144353814
39054392	427774369
39054392	561714586
39054392	16026001
39054392	1570667695
39054392	1622478630
39054392	16236493
39054392	91947714
39054392	230106642
39054392	1622893158
39054392	43956355
39054392	111962736
39054392	153795938
39054392	1619846874
39054392	1447351387
39054392	190586963
39054392	321397809
39054392	1608237343
39054392	843164263
39054392	1490379504
39054392	482660677
39054392	1297933824
39054392	286373670
39054392	1601595312
39054392	83273812
39054392	194869112
39054392	51066040
39054392	1596882062
39054392	1480360890
39054392	1577455136
39054392	140407296
39054392	262141121
39054392	1590865886
39054392	1070375670
39054392	128511321
39054392	499539721
39054392	134608093
39054392	51686926
39054392	259700601
39054392	115155063
39054392	1587506064
39054392	201056770
39054392	1256307042
39054392	292954862
39054392	407003346
39054392	46839056
39054392	540690971
39054392	384764536
39054392	1468568130
39054392	330414189
39054392	1577491873
39054392	1576744255
39054392	20132302
39054392	1396421472
39054392	1495806804
39054392	14333863
39054392	237283211
39054392	54311810
39054392	1527364710
39054392	877626230
39054392	339538277
39054392	1536388963
39054392	102092081
39054392	250057663
39054392	143735238
39054392	323653985
39054392	292152101
39054392	80298344
39054392	1536941750
39054392	60017418
39054392	1173237842
39054392	556129067
39054392	740430307
39054392	394479948
39054392	514647662
39054392	129590833
39054392	1469510622
39054392	137210285
39054392	1527121993
39054392	51943
39054392	281171040
39054392	277465525
39054392	389269000
39054392	1522193108
39054392	1522188787
39054392	73305300
39054392	68103301
39054392	125015342
39054392	58136963
39054392	14315601
39054392	109351997
39054392	588856492
39054392	114404495
39054392	32903954
39054392	606947748
39054392	1403269914
39054392	438431500
39054392	616733016
39054392	1486809924
39054392	63997656
39054392	570901849
39054392	142934139
39054392	1482998780
39054392	78518768
39054392	111818453
39054392	96726362
39054392	1476563804
39054392	1470898590
39054392	1282454292
39054392	1380935864
39054392	10670202
39054392	361860352
39054392	19267664
39054392	16199553
39054392	1453789399
39054392	85663290
39054392	1307020946
39054392	58395450
39054392	951248490
39054392	1307642359
39054392	362042502
39054392	628273431
39054392	14044852
39054392	381418471
39054392	154980702
39054392	147914032
39054392	15736642
39054392	131563198
39054392	71596262
39054392	1361813576
39054392	53620361
39054392	138088837
39054392	19251104
39054392	54251356
39054392	895176913
39054392	549843385
39054392	777746437
39054392	75515103
39054392	180118943
39054392	253349591
39054392	107085617
39054392	581889154
39054392	914936263
39054392	196696415
39054392	47369882
39054392	1419809666
2443770710	2434574328
2443770710	2432084947
52204817	2620275980
52204817	73528987
52204817	15452859
52204817	2653889132
52204817	381254776
52204817	53263853
52204817	2664873368
52204817	330964709
52204817	2648069988
52204817	2591940000
52204817	1257722077
52204817	1447708381
52204817	2380968678
52204817	606553392
52204817	2281735519
52204817	574322198
52204817	2181764730
52204817	728788794
52204817	250416435
52204817	2332076462
52204817	856279032
52204817	735106172
52204817	2258218458
52204817	16151935
52204817	466541564
52204817	317176578
52204817	241926217
52204817	2602354020
52204817	24471678
52204817	931198993
52204817	123272766
52204817	420658480
52204817	356667503
52204817	615841505
52204817	1535831035
52204817	809415799
52204817	16228113
52204817	2758165565
52204817	2721192154
52204817	2167231033
52204817	2759140110
52204817	2451772356
52204817	76410647
52204817	517761959
52204817	2434431496
52204817	48683682
52204817	392308404
52204817	484224768
52204817	394134050
52204817	148664824
52204817	533161065
52204817	2694047484
52204817	23637826
52204817	2679834308
52204817	2333663958
52204817	919144088
52204817	800729238
52204817	2467316882
52204817	57782711
52204817	540319004
52204817	2232144568
52204817	463308992
52204817	2360920921
52204817	202448064
52204817	103776866
52204817	2513503194
52204817	14856253
52204817	1952857542
52204817	2423474768
52204817	14860100
52204817	2602613467
52204817	87463509
52204817	22793355
52204817	568299669
52204817	169174376
52204817	2539148160
52204817	1663811646
52204817	1684293312
52204817	2327635338
52204817	327593544
52204817	23789863
52204817	2527811887
52204817	360546893
52204817	1868881554
52204817	2544424446
52204817	2569810302
52204817	2451756738
52204817	56256908
52204817	2351517164
52204817	1891017217
52204817	459557733
52204817	120960449
52204817	90027714
52204817	586106619
52204817	7892402
52204817	2545690639
52204817	978882721
52204817	145355911
52204817	588745948
52204817	2361203077
52204817	1694691158
52204817	183336363
52204817	2508395383
52204817	1605327332
52204817	2432421110
52204817	106713392
52204817	25007589
52204817	47055067
52204817	2157445706
52204817	2359701780
52204817	2255361060
52204817	168057552
52204817	2480041329
52204817	41823552
52204817	2377535976
52204817	2359166210
52204817	183337680
52204817	114566097
52204817	92300379
52204817	193905910
52204817	30227658
52204817	19935055
52204817	49272359
52204817	847621790
52204817	1630891681
52204817	1470459246
52204817	356358820
52204817	2450300870
52204817	115218987
52204817	2522762264
52204817	459112059
52204817	2199284396
52204817	2220068051
52204817	79289712
52204817	382836356
52204817	413758827
52204817	1074556836
52204817	197959589
52204817	88747274
52204817	535647454
52204817	145494366
52204817	1673470250
52204817	1347390156
52204817	2424043807
52204817	2390587536
52204817	91460306
52204817	380617111
52204817	40813056
52204817	253314182
52204817	310971959
52204817	1463802474
52204817	447421329
52204817	1681791271
52204817	29595882
52204817	1576354484
52204817	1263807144
52204817	2357183184
52204817	1948057316
52204817	430623761
52204817	364046593
52204817	40182400
52204817	2322790235
52204817	2343273578
52204817	997834628
52204817	95492241
52204817	396105784
52204817	195774262
52204817	563569591
52204817	23483816
52204817	1452050059
52204817	549316866
52204817	401657768
52204817	1222829527
52204817	218158083
52204817	27017188
52204817	2371835498
52204817	1511221801
52204817	40262562
52204817	2260673400
52204817	317302612
52204817	2375401614
52204817	631669280
52204817	2165367639
52204817	1585856910
52204817	397077451
52204817	1379637955
52204817	16121039
52204817	2354963838
52204817	1560447266
52204817	1670357040
52204817	561587325
52204817	14835609
52204817	93078928
52204817	2476006062
52204817	2319148284
52204817	567571524
52204817	2475947112
52204817	947363468
52204817	1724627772
52204817	1188342204
52204817	47017660
52204817	1332203070
52204817	2341266996
52204817	1885122685
52204817	71277528
52204817	2468138996
52204817	11377212
52204817	2343084372
52204817	3801141
52204817	1162347324
52204817	2430761612
52204817	495313492
52204817	1671214868
52204817	250393625
52204817	2195470852
52204817	1638661795
52204817	19661512
52204817	2355418176
52204817	97532492
52204817	25197389
52204817	466541950
52204817	425525967
52204817	172669182
52204817	1425814351
52204817	28381862
52204817	388803765
52204817	321771852
52204817	53689588
52204817	458586724
52204817	311651773
52204817	1148810490
52204817	574434008
52204817	2434267330
52204817	559227763
52204817	2466824385
52204817	1623478386
52204817	2270344183
52204817	269954082
52204817	76354778
52204817	30712109
52204817	2153742170
52204817	539221974
52204817	183000892
52204817	1698273613
52204817	2337142237
52204817	294079179
52204817	910092864
52204817	2374287283
52204817	109033120
52204817	24636191
52204817	73717053
52204817	2202996331
52204817	465241565
52204817	34294342
52204817	69681766
52204817	2320821690
52204817	213320007
52204817	22958562
52204817	192327843
52204817	2190559310
52204817	634962478
52204817	319901243
52204817	190060567
52204817	354031709
52204817	895111064
52204817	39047949
52204817	9951012
52204817	2374258431
52204817	582135795
52204817	1969630836
52204817	1328078114
52204817	145894617
52204817	1733223890
52204817	82955363
52204817	161894615
52204817	2171251098
52204817	498188434
52204817	1065054404
52204817	2179199138
52204817	2190564380
52204817	2214833893
52204817	1908851774
52204817	36703123
52204817	729055320
52204817	172314205
52204817	520768542
52204817	75380835
52204817	374691076
52204817	263347822
52204817	192505630
52204817	16126957
52204817	265668224
52204817	2342735714
52204817	2199416893
52204817	239423958
52204817	321044675
52204817	269121456
52204817	1462922648
52204817	2382885804
52204817	196372141
52204817	1459634174
52204817	214600168
52204817	73570532
52204817	238263871
52204817	126592212
52204817	292912894
52204817	106658261
52204817	18521687
52204817	33495086
52204817	126278129
52204817	421422815
52204817	544817610
52204817	2230147480
52204817	81619592
52204817	148418872
52204817	2418683389
52204817	1831355736
52204817	229092470
52204817	2430168888
52204817	22112773
52204817	142645062
52204817	2401375813
52204817	414997310
52204817	141099539
52204817	275622946
52204817	139510761
52204817	2337776966
52204817	256388979
52204817	1225877533
52204817	614165574
52204817	470810726
52204817	2177533513
52204817	312544837
52204817	1305454327
52204817	197448979
52204817	342144061
52204817	62228827
52204817	1973124571
52204817	2241467952
52204817	2322623070
52204817	1114189334
52204817	18677840
52204817	2320851223
52204817	35954473
52204817	2409843048
52204817	41932713
52204817	36562358
52204817	24997329
52204817	467236778
52204817	232978216
52204817	2463217584
52204817	1405417093
52204817	277656621
52204817	1387439930
52204817	239482694
52204817	281652440
52204817	414812842
52204817	338792638
52204817	557011080
52204817	1694043738
52204817	432574886
52204817	320632698
52204817	490715316
52204817	2460447415
52204817	1059633294
52204817	233771215
52204817	508928583
52204817	14849742
52204817	22711674
52204817	120103615
52204817	2309061242
52204817	17740217
52204817	2250681170
52204817	81884120
52204817	1598062686
52204817	33427197
52204817	2349404041
52204817	1142643458
52204817	2500734989
52204817	94476218
52204817	2248963568
52204817	2205979501
52204817	2414981125
52204817	833364913
52204817	505766672
52204817	2396290561
52204817	224430806
52204817	8838682
52204817	2282492305
52204817	2376880766
52204817	2415084037
52204817	1156018506
52204817	1158436170
52204817	2455009183
52204817	1902715482
52204817	2173818816
52204817	1088492346
52204817	1511422140
52204817	2391792151
52204817	23848065
52204817	21359485
52204817	69184036
52204817	2342210096
52204817	170404126
52204817	250117621
52204817	28696278
52204817	632278270
52204817	2409106156
52204817	2429503031
52204817	87437479
52204817	67150863
52204817	96201476
52204817	1339652971
52204817	920734206
52204817	22077185
52204817	478547652
52204817	2449606580
52204817	2264418026
52204817	2438530741
52204817	791772908
52204817	1079242466
52204817	2397225510
52204817	1410773832
52204817	2317202263
52204817	2486860943
52204817	40559508
52204817	326720137
52204817	259927889
52204817	286565972
52204817	1372301792
52204817	399518337
52204817	2424623828
52204817	2213354317
52204817	459586511
52204817	603180484
52204817	591649719
52204817	284408088
52204817	383113929
52204817	2326205870
52204817	28425574
52204817	320346529
52204817	2363345570
52204817	19816812
52204817	1345017192
52204817	2412512288
52204817	2396830328
52204817	73986605
52204817	2400712515
52204817	562164118
52204817	55059509
52204817	263234033
52204817	58847874
52204817	116228196
52204817	1861985286
52204817	2379730822
52204817	369248869
52204817	282555587
52204817	28600239
52204817	49834052
52204817	61272752
52204817	509185272
52204817	133270594
52204817	179399361
52204817	80235953
52204817	553105635
52204817	236343246
52204817	2416502382
52204817	1632673424
52204817	16548435
52204817	614568232
52204817	1857658231
52204817	860534322
52204817	740914831
52204817	206515849
52204817	2230478545
52204817	2425746691
52204817	2428169210
52204817	33654037
52204817	462829004
52204817	177801453
52204817	498214645
52204817	510896242
52204817	345129036
52204817	44955366
52204817	2416171764
52204817	428819779
52204817	2420066406
52204817	633248037
52204817	221755510
52204817	2417446800
52204817	2452745925
52204817	2474222567
52204817	2337121338
52204817	789228524
52204817	476009716
52204817	42661419
52204817	2155203410
52204817	184954742
52204817	418859001
52204817	2261105054
52204817	2431908054
52204817	1667347945
52204817	2432484787
52204817	172033337
52204817	961791757
52204817	15818915
52204817	46279758
52204817	2413356823
52204817	297860173
52204817	95133186
52204817	564198576
52204817	2391177990
52204817	1037655218
52204817	857053904
52204817	2205902917
52204817	247031151
52204817	91123499
52204817	2424564031
52204817	16264803
52204817	34961879
52204817	2412714462
52204817	2155314662
52204817	36985676
52204817	16874021
52204817	1259201983
52204817	348780012
52204817	2199910099
52204817	2450549723
52204817	630265693
52204817	1090348368
52204817	768408596
52204817	213931395
52204817	2327495294
52204817	380613665
52204817	2432856774
52204817	389653743
52204817	574504991
52204817	78758751
52204817	244327876
52204817	2400698569
52204817	2431991548
52204817	2407782751
52204817	19522728
52204817	378148171
52204817	1455287437
52204817	2393446410
52204817	2426200704
52204817	309148309
52204817	2468505724
52204817	1514586877
52204817	2214992706
52204817	87470259
52204817	73478746
52204817	1045862270
52204817	755257718
52204817	1922236753
52204817	2423073637
52204817	25407152
52204817	121869242
52204817	135551068
52204817	562961004
52204817	2413198332
52204817	14233031
52204817	2366057071
52204817	826741494
52204817	183459970
52204817	126437477
52204817	60091288
52204817	1517887501
52204817	42917724
52204817	1249685048
52204817	45779823
52204817	822853177
52204817	2372626112
52204817	40334509
52204817	21950803
52204817	1901036232
52204817	16188724
52204817	60924007
52204817	278646938
52204817	584028798
52204817	45436893
52204817	16698156
52204817	32584596
52204817	39759441
52204817	94617713
52204817	533152036
52204817	2410977943
52204817	714462800
52204817	207151353
52204817	2172783319
52204817	1927377895
52204817	47078327
52204817	2239148376
52204817	148647458
52204817	12480192
52204817	39897996
52204817	47602675
52204817	115849793
52204817	2365966519
52204817	115565355
52204817	2413260986
52204817	336110109
52204817	216369065
52204817	515392445
52204817	16886925
52204817	473661862
52204817	971123618
52204817	2317401959
52204817	1914657931
52204817	2230847291
52204817	1333039657
52204817	105207569
52204817	334770826
52204817	559681161
52204817	1959195498
52204817	568422337
52204817	103432674
52204817	123719951
52204817	2335757989
52204817	35136336
52204817	15038481
52204817	45714242
52204817	248864782
52204817	111163055
52204817	243308839
52204817	283799613
52204817	2152559390
52204817	346903361
52204817	30071917
52204817	193834847
52204817	112460266
52204817	2369824103
52204817	2282601578
52204817	21238828
52204817	17144025
52204817	330444546
52204817	2438567914
52204817	246955655
52204817	1137914994
52204817	402944504
52204817	567782948
52204817	2209538456
52204817	1449744306
52204817	1577648280
52204817	373024636
52204817	1412459574
52204817	709893466
52204817	2410488554
52204817	1252712017
52204817	538434713
52204817	25128235
52204817	1202515466
52204817	2401921273
52204817	2179604633
52204817	509051536
52204817	448347000
52204817	2396777204
52204817	1539106296
52204817	96459791
52204817	520223678
52204817	2319721676
52204817	2318458664
52204817	24035547
52204817	75298938
52204817	622959311
52204817	1978298082
52204817	514417162
52204817	331344673
52204817	2381330348
52204817	1069755114
52204817	2345712974
52204817	116481608
52204817	630379079
52204817	618640831
52204817	1278465488
52204817	379765354
52204817	1390543597
52204817	2385021482
52204817	474484931
52204817	40867551
52204817	468700440
52204817	2377117009
52204817	705898907
52204817	532497775
52204817	380724904
52204817	1637005615
52204817	392954416
52204817	55480811
52204817	1912624766
52204817	458698854
52204817	33098495
52204817	357297953
52204817	929395057
52204817	2391844424
52204817	181913019
52204817	107163910
52204817	2228972899
52204817	2359738117
52204817	16060050
52204817	85469660
52204817	48441954
52204817	900367459
52204817	1854706423
52204817	116055004
52204817	75484446
52204817	1041604118
52204817	37138344
52204817	227048594
52204817	1599079502
52204817	1961312378
52204817	1618488870
52204817	354011915
52204817	135989708
52204817	72992772
52204817	227578578
52204817	2326086560
52204817	2295290186
52204817	2332284948
52204817	182316370
52204817	279687172
52204817	467909899
52204817	74334700
52204817	1400987456
52204817	2379411585
52204817	10234842
52204817	103895510
52204817	2227414746
52204817	591214667
52204817	342476438
52204817	530863804
52204817	2319048697
52204817	2385928639
52204817	1080577038
52204817	25649869
52204817	454399338
52204817	21184213
52204817	442318805
52204817	2322776323
52204817	2239616652
52204817	1905371594
52204817	39290661
52204817	22104722
52204817	1851734672
52204817	2385849222
52204817	277774606
52204817	2364389431
52204817	2239550432
52204817	2288415516
52204817	103906620
52204817	182314545
52204817	37425845
52204817	1888828658
52204817	1904139283
52204817	864283772
52204817	2221588698
52204817	2415506098
52204817	132748088
52204817	1563559278
52204817	2352443715
52204817	74961080
52204817	103910551
52204817	74960462
52204817	232684048
52204817	1270665132
52204817	31428361
52204817	266315980
52204817	122467925
52204817	447935911
52204817	20248215
52204817	2307414191
52204817	2373867810
52204817	1634597353
52204817	1275536005
52204817	1007058032
52204817	60868231
52204817	124032865
52204817	829877778
52204817	414949234
52204817	586266070
52204817	254526913
52204817	372921518
52204817	124036295
52204817	99120327
52204817	75692916
225302049	2857439395
225302049	2849739128
225302049	2384947064
225302049	183235380
225302049	382022683
225302049	2762348264
225302049	261009522
225302049	2677976522
225302049	2793768464
225302049	74997769
225302049	2840858893
225302049	1607669659
225302049	2807019982
225302049	1843213238
225302049	2527072230
225302049	2801661890
225302049	484382593
225302049	2839936626
225302049	2741166281
225302049	2840874390
225302049	2840904276
225302049	2715628012
225302049	2428484005
225302049	2834861107
225302049	531568985
225302049	2390106818
225302049	2213722335
225302049	2789519557
225302049	2840937716
225302049	2809586978
225302049	992077027
225302049	350159504
225302049	2457870794
225302049	2183681575
225302049	623095955
225302049	2383490456
225302049	2814658536
225302049	2814650568
225302049	2809230536
225302049	361988645
225302049	274509592
225302049	915828438
225302049	2665548078
225302049	16482279
225302049	408908347
225302049	2704383236
225302049	445946712
225302049	2410891339
225302049	2532675571
225302049	2604351540
225302049	129424527
225302049	1189281156
225302049	1541445042
225302049	2614401755
225302049	2431557680
225302049	1962460590
225302049	719791930
225302049	2509630746
225302049	1376739128
225302049	272337283
225302049	311375359
225302049	1541471425
225302049	2424812400
225302049	2416898000
225302049	1888374188
225302049	169215309
225302049	28833704
225302049	2321137914
225302049	371110443
225302049	2312180648
225302049	1941379916
225302049	1585265299
225302049	1042274640
225302049	1941290556
225302049	2301764082
225302049	1904419921
225302049	2199218053
225302049	2280024536
225302049	374999158
225302049	1904119376
225302049	1941295566
225302049	219924518
225302049	122683875
225302049	2221730377
225302049	1560964854
225302049	199631774
225302049	364548712
225302049	115381807
225302049	1329871146
225302049	381995630
225302049	1573693694
225302049	1911049483
225302049	1487123184
225302049	17615353
225302049	575656698
225302049	116758306
225302049	145986197
225302049	337674756
225302049	1642897784
225302049	1611548383
225302049	1533936534
225302049	181915015
225302049	215693759
225302049	51659348
225302049	217350410
225302049	1465447302
225302049	81327769
225302049	71351181
225302049	537800548
225302049	239126045
225302049	1352952169
225302049	476721850
225302049	243045110
225302049	573578337
225302049	118227136
225302049	821630509
225302049	1338437328
225302049	1009755451
225302049	408645142
225302049	1262851243
225302049	312050077
225302049	155555232
225302049	425029577
225302049	364304531
225302049	1287508554
225302049	588300950
225302049	449166027
225302049	1057855825
225302049	407100141
225302049	135456028
225302049	1276808448
225302049	1006834436
225302049	27489253
225302049	376642497
225302049	311381845
225302049	950134826
225302049	311385557
225302049	309750783
225302049	189397342
225302049	24142387
225302049	430621632
225302049	775462734
225302049	65345168
225302049	140747442
225302049	577944459
225302049	220275219
225302049	542038302
225302049	255427952
225302049	310140550
225302049	310121110
225302049	319446216
225302049	332183957
225302049	311516549
225302049	295706852
225302049	293511201
225302049	271805909
225302049	287727438
225302049	287709195
225302049	275853569
225302049	274638579
225302049	153740943
1513225260	2759709409
1513225260	1128297206
1513225260	2148459842
1513225260	280014190
2440094629	29003134
2440094629	2595713840
2440094629	2840389825
2440094629	2330402204
2440094629	2837947386
2440094629	2788081623
2440094629	2778560116
2440094629	2768560030
2440094629	2434232420
2440094629	2216414612
2440094629	2766532353
2440094629	2795377506
2440094629	984734150
2440094629	2763371039
2440094629	2543245116
2440094629	2660726515
2440094629	2439218003
2440094629	2595690951
2440094629	2714409722
2440094629	1956407948
2440094629	2743285138
2440094629	100968847
2440094629	2354569497
2440094629	2654177589
2440094629	2700894511
2440094629	595199408
2440094629	2698027615
2440094629	2294277892
2440094629	2477627957
2440094629	2728533045
2440094629	2683361648
2440094629	520668284
2440094629	2563155562
2440094629	2306443726
2440094629	2477368547
2440094629	2716288390
2440094629	2648626369
2440094629	2647993224
2440094629	2646772290
2440094629	2435430501
2440094629	1662344880
2440094629	394592495
2440094629	2638656657
2440094629	1405503576
2440094629	472911965
2440094629	2555935877
2440094629	2381037181
2440094629	2544013435
2440094629	877958570
2440094629	2431599152
2440094629	2261795879
2440094629	103264400
2440094629	2622427623
2440094629	2619160696
2440094629	1541569052
2440094629	1069440632
2440094629	2301297378
2440094629	2184521430
2440094629	2174902284
2440094629	2561891636
2440094629	2479638525
2440094629	2516581243
2440094629	487101462
2440094629	2562633988
2440094629	2506513656
2440094629	2508623230
2440094629	1369183999
2440094629	1174749296
2440094629	448789791
2440094629	406856807
2440094629	2481581651
2440094629	2346992533
2440094629	2588101893
2440094629	2450752632
2440094629	2569736765
2440094629	2198337594
2440094629	2432299272
2440094629	2579178411
2440094629	2549509049
2440094629	1961403872
2440094629	1257550255
2440094629	2339425656
2440094629	2250295797
2440094629	2474863297
2440094629	2565194225
2440094629	2524645940
2440094629	2393055756
2440094629	1084343144
2440094629	2512908330
2440094629	1376734554
2440094629	2507322883
2440094629	2556071853
2440094629	2346495812
2440094629	798143244
2440094629	2506097856
2440094629	2505180337
2440094629	1543985646
2440094629	2506089409
2440094629	2356190887
2440094629	2408078274
2440094629	2470044876
2440094629	2147563142
2440094629	2547809393
2440094629	1436171305
2440094629	2544700936
2440094629	2543597770
2440094629	2543253268
2440094629	537054004
2440094629	2320642479
2440094629	2541335709
2440094629	2448807833
2440094629	1894086762
2440094629	2349795838
2440094629	2361022181
2440094629	2364381241
2440094629	2433530377
2440094629	2536374490
2440094629	2416864483
2440094629	2478242138
2440094629	2282690270
2440094629	2465600580
2440094629	591035609
2440094629	2534493807
2440094629	2530611783
2440094629	2315447214
2440094629	1514163817
2440094629	2533693827
